time,Bitcoin_Volatility,USDT_Measure2,DAI_Measure2
2023-09-08 00:00:00+00:00,0.016035101683483734,0.000289425186959303,0.0005006802786910947
2023-09-09 00:00:00+00:00,0.0055402112370160645,0.00017880814594843828,0.0007571066152980582
2023-09-10 00:00:00+00:00,0.009248319260527962,0.0002121433473077251,0.0005439415546297262
2023-09-11 00:00:00+00:00,0.02236835329056007,0.0001609803935574507,0.001262516148443513
2023-09-12 00:00:00+00:00,0.030788453194862724,0.00030735713523629055,0.002039130230696899
2023-09-13 00:00:00+00:00,0.014661264071092302,0.00026525417397540454,0.00042495343771840866
2023-09-14 00:00:00+00:00,0.014649588570588325,0.0003272810440954305,0.0005249020393175769
2023-09-15 00:00:00+00:00,0.013537820443875755,0.0001763641326476423,0.0003865461130844158
2023-09-16 00:00:00+00:00,0.006692982795494383,0.0001942198491904243,0.0003011987885916107
2023-09-17 00:00:00+00:00,0.006213274784376696,0.0001823271632368397,0.0004254809683362531
2023-09-18 00:00:00+00:00,0.021855750601528664,0.00022128084515014303,0.0012651851068377208
2023-09-19 00:00:00+00:00,0.018037458026073403,0.00021131238542670562,0.00046012050247802084
2023-09-20 00:00:00+00:00,0.011276532239944246,0.0003798055387937291,0.0004094223873657164
2023-09-21 00:00:00+00:00,0.017307108141583125,0.0001569130560862394,0.0005044605729012193
2023-09-22 00:00:00+00:00,0.005306484678562967,0.00022225026980767965,0.0004305575809604446
2023-09-23 00:00:00+00:00,0.005321484640364564,0.00029619095996668513,0.0007186980957335566
2023-09-24 00:00:00+00:00,0.012582083776944461,0.0002824357395108788,0.0004521510467580549
2023-09-25 00:00:00+00:00,0.009789589946113208,0.0007028462548514859,0.000560004083555955
2023-09-26 00:00:00+00:00,0.006803045013397262,0.00019389093143533885,0.0011804430898504496
2023-09-27 00:00:00+00:00,0.01614340296166597,0.0003337791324341587,0.0003670190543483479
2023-09-28 00:00:00+00:00,0.021374487353872807,0.0005846815518657541,0.00043212787339144134
2023-09-29 00:00:00+00:00,0.010739164327565498,0.00017499906806909535,0.00037930753120019267
2023-09-30 00:00:00+00:00,0.005638929638264633,0.00021817437531120742,0.0003815216759081654
2023-10-01 00:00:00+00:00,0.023891243631986983,0.00015854882416416899,0.0008987275789332203
2023-10-02 00:00:00+00:00,0.025373219592460177,0.0004413556195885272,0.00044797111613458147
2023-10-03 00:00:00+00:00,0.010105951883745232,0.00020421049226408865,0.0006242456143821895
2023-10-04 00:00:00+00:00,0.012518785219693053,0.00017634248890344685,0.0003468650228535065
2023-10-05 00:00:00+00:00,0.019516490340187535,0.00030587617241617456,0.0003388738939522948
2023-10-06 00:00:00+00:00,0.020948669147292657,0.0005008910910731651,0.0003761867076271037
2023-10-07 00:00:00+00:00,0.004909607029233016,0.00014353515075520744,0.00044981127144432995
2023-10-08 00:00:00+00:00,0.007995168370089744,0.0001746764133104412,0.0003831742601345446
2023-10-09 00:00:00+00:00,0.014568030813853721,0.00021087288354765919,0.0002954193673557492
2023-10-10 00:00:00+00:00,0.010523697951260813,0.00040367200330440866,0.000332647667956927
2023-10-11 00:00:00+00:00,0.020478948610094697,0.00046454437172061024,0.0004097926320102905
2023-10-12 00:00:00+00:00,0.009314361898184178,0.00020960355455226643,0.001090092505699758
2023-10-13 00:00:00+00:00,0.00964805875549946,0.0002543898555862677,0.0005639727292302089
2023-10-14 00:00:00+00:00,0.00530038028768279,0.000275533006279762,0.00042050515399154955
2023-10-15 00:00:00+00:00,0.011866668701201837,0.0001155220303670584,0.0002390612243817076
2023-10-16 00:00:00+00:00,0.057944457864201285,0.0003672496228281238,0.0005532908551406223
2023-10-17 00:00:00+00:00,0.01059597610736983,0.00021416263632601632,0.000726364366164514
2023-10-18 00:00:00+00:00,0.015926411355542135,0.00020044602907236768,0.0002847587167209591
2023-10-19 00:00:00+00:00,0.014527464720462771,0.00023921113767354183,0.001596152956343213
2023-10-20 00:00:00+00:00,0.031153812155858367,0.00041997496876562066,0.0005122775663100495
2023-10-21 00:00:00+00:00,0.016945599707223313,0.0002072930196653489,0.0005255622128817791
2023-10-22 00:00:00+00:00,0.009470763450034567,0.00017384345133755204,0.0005214829173654936
2023-10-23 00:00:00+00:00,0.08211345265658078,0.00047143127346144004,0.000384026604009604
2023-10-24 00:00:00+00:00,0.039381993248743044,0.0005101973305025977,0.0005499701360133531
2023-10-25 00:00:00+00:00,0.023787113854730344,0.00030883517306586945,0.0008030245754234907
2023-10-26 00:00:00+00:00,0.01862104568652726,0.00024811929040951245,0.0003451232542776079
2023-10-27 00:00:00+00:00,0.014565587034352831,0.00015012219481678923,0.0005034160982642619
2023-10-28 00:00:00+00:00,0.00985106018097424,0.0001699004050353351,0.0004532427195417495
2023-10-29 00:00:00+00:00,0.015527256929709484,0.00025167850385493035,0.00035085883358583974
2023-10-30 00:00:00+00:00,0.012122502187574576,0.0003921315442377826,0.00032684316229739216
2023-10-31 00:00:00+00:00,0.011333566426684594,0.00019211132958088335,0.002702360334327653
2023-11-01 00:00:00+00:00,0.023181422336188716,0.0003371109973257927,0.0005033721977274567
2023-11-02 00:00:00+00:00,0.02662680692148426,0.000359354126820366,0.0004980160326483326
2023-11-03 00:00:00+00:00,0.014568775267081545,0.00025125718513053716,0.00031947307198640606
2023-11-04 00:00:00+00:00,0.011592913624158265,0.0002746166171813127,0.0004774244078136584
2023-11-05 00:00:00+00:00,0.01286903677670357,0.00030415833907613925,0.0004995312397845564
2023-11-06 00:00:00+00:00,0.009048499330376478,0.0004732016712625968,0.0004335937320613638
2023-11-07 00:00:00+00:00,0.02239688089585914,0.00028987125102121193,0.0003277897528994572
2023-11-08 00:00:00+00:00,0.01486468768405468,0.00033945135288592984,0.0004150593357330374
2023-11-09 00:00:00+00:00,0.03803493886462212,0.0003914089690410987,0.0010238594028928994
2023-11-10 00:00:00+00:00,0.01829800051178002,0.0003637377213167205,0.0014178012423620777
2023-11-11 00:00:00+00:00,0.010803397119672532,0.00037740095144459955,0.0009102818291682832
2023-11-12 00:00:00+00:00,0.006983843249044196,0.00030488949794384217,0.0005011114563070699
2023-11-13 00:00:00+00:00,0.01623248747177534,0.0004357258516003285,0.0006550811712539989
2023-11-14 00:00:00+00:00,0.027981863901232994,0.0003939120409332961,0.0005479107008980071
2023-11-15 00:00:00+00:00,0.042882467408768,0.0003250355847155769,0.00039557677063369674
2023-11-16 00:00:00+00:00,0.03837030588921575,0.0004329842902940321,0.0017829152128830822
2023-11-17 00:00:00+00:00,0.01351358892787337,0.0002478758502479834,0.0006101646969524681
2023-11-18 00:00:00+00:00,0.010198117919058116,0.0002357982488859839,0.0010969326441925742
2023-11-19 00:00:00+00:00,0.017785941629170878,0.00021626550140031056,0.003313806984174508
2023-11-20 00:00:00+00:00,0.014002474871949857,0.000385324884871,0.0006364224866637731
2023-11-21 00:00:00+00:00,0.030618844866480237,0.00033696233237283873,0.0020623750780908827
2023-11-22 00:00:00+00:00,0.0352808514800677,0.0003139286432360489,0.0009926352536374793
2023-11-23 00:00:00+00:00,0.01187802743667035,0.000229384617025549,0.0010999984561992826
2023-11-24 00:00:00+00:00,0.01801806386709876,0.00043548088809980217,0.0020797643429654395
2023-11-25 00:00:00+00:00,0.004536802635114055,0.00024665570066721086,0.001379648897312182
2023-11-26 00:00:00+00:00,0.010309004006247699,0.00022656627182782786,0.002522134034886972
2023-11-27 00:00:00+00:00,0.012984797357566701,0.00026800359186887336,0.002060445197679825
2023-11-28 00:00:00+00:00,0.023174569658044118,0.00037141613555337577,0.0019785416353765945
2023-11-29 00:00:00+00:00,0.01274196600894253,0.00042026439395407265,0.0024217760989246264
2023-11-30 00:00:00+00:00,0.009811796355351565,0.0001516518096494192,0.001302419107292403
2023-12-01 00:00:00+00:00,0.020606217621641776,0.00022923507909905835,0.000974054751128109
2023-12-02 00:00:00+00:00,0.015947512708921044,0.00021068347248518883,0.0008789609484716001
2023-12-03 00:00:00+00:00,0.013293032042054462,0.0002640404332622264,0.000981821931774184
2023-12-04 00:00:00+00:00,0.03508571834196392,0.00035439740433809247,0.0021643959497094803
2023-12-05 00:00:00+00:00,0.04273769298904176,0.0003978770999412292,0.001942263726129176
2023-12-06 00:00:00+00:00,0.01107641127691674,0.0003187706945096617,0.0016394206204782573
2023-12-07 00:00:00+00:00,0.015097048611612,0.0002691912271199044,0.0010697508842374141
2023-12-08 00:00:00+00:00,0.021823133581187558,0.0002250840523491828,0.0013593095552382423
2023-12-09 00:00:00+00:00,0.010172520015002578,0.0002007985686388499,0.001710135391709316
2023-12-10 00:00:00+00:00,0.0059181977139316335,0.00023965995873770989,0.0011135771585302774
2023-12-11 00:00:00+00:00,0.051187981002819245,0.000788099939251965,0.0009502116162962725
2023-12-12 00:00:00+00:00,0.020224980984812537,0.0004745036680370453,0.0008107308884175184
2023-12-13 00:00:00+00:00,0.03895314208292861,0.0005539871258533322,0.0011080059069191468
2023-12-14 00:00:00+00:00,0.019922744225871453,0.0002505762029386876,0.0006401437001596844
2023-12-15 00:00:00+00:00,0.01996434627786601,0.0004380896433341714,0.0015418741002450461
2023-12-16 00:00:00+00:00,0.013835038016675114,0.0005422531169241634,0.0009001006732485365
2023-12-17 00:00:00+00:00,0.016133071440623866,0.0005838199032378722,0.0011221349535524556
2023-12-18 00:00:00+00:00,0.031088615491511994,0.0005023021885470732,0.0004986382929355999
2023-12-19 00:00:00+00:00,0.02184745954954559,0.0002730103203823562,0.0009255995590863599
2023-12-20 00:00:00+00:00,0.02829721537319747,0.00039781932859966196,0.0006862378965442899
2023-12-21 00:00:00+00:00,0.012717533187114221,0.00024676660776992823,0.0021571141606048154
2023-12-22 00:00:00+00:00,0.012833252952694104,0.0005384330943533326,0.000950391161098764
2023-12-23 00:00:00+00:00,0.009197235848321305,0.00036164109547702543,0.0007038136912756096
2023-12-24 00:00:00+00:00,0.015532742005366756,0.00030823669120967135,0.0009836047315724984
2023-12-25 00:00:00+00:00,0.014091360372009514,0.0003879548214467671,0.001009988170514876
2023-12-26 00:00:00+00:00,0.025035235911005756,0.0005499279690904522,0.0008192610388594852
2023-12-27 00:00:00+00:00,0.02166351440537005,0.0006026048098641394,0.0005270671858809432
2023-12-28 00:00:00+00:00,0.02066775459566041,0.0004599469250880269,0.0009452290030309118
2023-12-29 00:00:00+00:00,0.02239029031470612,0.0005877962411005509,0.0006779327433902049
2023-12-30 00:00:00+00:00,0.014929603313845678,0.00019397071187161438,0.0004956478595359084
2023-12-31 00:00:00+00:00,0.012354257089632384,0.0004450550686292855,0.0015509417548833023
2024-01-01 00:00:00+00:00,0.027653879399266026,0.0004885952427779983,0.00095141861470327
2024-01-02 00:00:00+00:00,0.023026068370908755,0.0005542832997467055,0.0008508135050659401
2024-01-03 00:00:00+00:00,0.05253260340134322,0.011203912854233191,0.002959222374469086
2024-01-04 00:00:00+00:00,0.029429401070918237,0.000682878554830633,0.001220684894001512
2024-01-05 00:00:00+00:00,0.01931721833999328,0.00039275677303403215,0.0012692380862411032
2024-01-06 00:00:00+00:00,0.010743042151826351,0.00040838499344374304,0.00428423010022774
2024-01-07 00:00:00+00:00,0.011216471143238189,0.00026074284137572436,0.0027799476721204
2024-01-08 00:00:00+00:00,0.050494099264790746,0.0005445303795386148,0.0028429425685771643
2024-01-09 00:00:00+00:00,0.031644883041633924,0.000526194294076978,0.0010315442215922078
2024-01-10 00:00:00+00:00,0.04298800853348332,0.0003817058405994429,0.0008156637451717402
2024-01-11 00:00:00+00:00,0.04215757909095056,0.0007737287525882183,0.010352969137204154
2024-01-12 00:00:00+00:00,0.0668112574872589,0.0008176812735729679,0.0011103190272647354
2024-01-13 00:00:00+00:00,0.011861054585658132,0.0002598486576974172,0.0024382438583656386
2024-01-14 00:00:00+00:00,0.01816445627927998,0.0004292302799094413,0.002267843199734919
2024-01-15 00:00:00+00:00,0.022478729762782187,0.0004008601393924959,0.0006030787265553913
2024-01-16 00:00:00+00:00,0.020549210843038464,0.0007264950212634195,0.0007795799260453972
2024-01-17 00:00:00+00:00,0.013930144360455454,0.0006128296882185907,0.008164473864452782
2024-01-18 00:00:00+00:00,0.032328594186277065,0.0008388777458245225,0.00712810206571067
2024-01-19 00:00:00+00:00,0.026968360786053434,0.0008107423184764023,0.0005853246201069397
2024-01-20 00:00:00+00:00,0.006154364400644953,0.0004247954876412476,0.0008088350437500169
2024-01-21 00:00:00+00:00,0.0043193585828209796,0.0007536873822646786,0.002351789924067685
2024-01-22 00:00:00+00:00,0.03324452904813632,0.0005895885502001235,0.006609808744025769
2024-01-23 00:00:00+00:00,0.024832864800196204,0.000530549413014438,0.0009520468215214854
2024-01-24 00:00:00+00:00,0.014965620402086008,0.0004430993678945681,0.00062136611911803
2024-01-25 00:00:00+00:00,0.01120113367101834,0.0003000478239042968,0.004254140393418345
2024-01-26 00:00:00+00:00,0.03550538007926637,0.000614142475795685,0.0031749554596523
2024-01-27 00:00:00+00:00,0.011202418579956954,0.00022914320631085415,0.0008022578767811003
2024-01-28 00:00:00+00:00,0.015754796198104805,0.00018818249861570667,0.0007010742523653718
2024-01-29 00:00:00+00:00,0.02079578048053598,0.00026148396765581677,0.0016057733390435682
2024-01-30 00:00:00+00:00,0.015343720292494338,0.0014305295557746477,0.0010111098736669496
2024-01-31 00:00:00+00:00,0.020042415749050607,0.0006168830147463975,0.0014310151052123127
2024-02-01 00:00:00+00:00,0.01932250468190489,0.0005646135198440673,0.0033850422971255
2024-02-02 00:00:00+00:00,0.011858877994798775,0.00038513795066318063,0.0024142824027660083
2024-02-03 00:00:00+00:00,0.007974588550070553,0.00030884029959125215,0.0008728983492495222
2024-02-04 00:00:00+00:00,0.010768591553983199,0.00022188812695042064,0.00048702085934643603
2024-02-05 00:00:00+00:00,0.017615436021476735,0.0006449842213050781,0.006458807363321366
2024-02-06 00:00:00+00:00,0.011293874978424028,0.0007680190653797406,0.0011198468933839784
2024-02-07 00:00:00+00:00,0.021956245019875396,0.00045698455982019965,0.0009323220520358003
2024-02-08 00:00:00+00:00,0.016849401417448985,0.0004236800629426291,0.0005208163927875516
2024-02-09 00:00:00+00:00,0.03701067394133701,0.000689817561439769,0.0008221502762947647
2024-02-10 00:00:00+00:00,0.015673864650787735,0.0003359384232914252,0.0010201463262094318
2024-02-11 00:00:00+00:00,0.011958504656855426,0.00026868457384602494,0.003575338797327666
2024-02-12 00:00:00+00:00,0.03105438178955672,0.0004076178473232077,0.0010131913530062816
2024-02-13 00:00:00+00:00,0.02360367493707555,0.00043519134817289885,0.0006432187930522087
2024-02-14 00:00:00+00:00,0.03262266377078999,0.0005425373225637519,0.0007900646640740356
2024-02-15 00:00:00+00:00,0.016543529533590187,0.0006129479276127573,0.000695405033003823
2024-02-16 00:00:00+00:00,0.010666729748448667,0.0005156950163423011,0.0006389645174935619
2024-02-17 00:00:00+00:00,0.01788432289072335,0.0003358012621465669,0.0011279096824141441
2024-02-18 00:00:00+00:00,0.013786539523327467,0.00020681085150250136,0.0008913353751832896
2024-02-19 00:00:00+00:00,0.008994170520373518,0.00030363856034872414,0.0004565845431045014
2024-02-20 00:00:00+00:00,0.024504241579584304,0.00030291944979701996,0.0017444318506928535
2024-02-21 00:00:00+00:00,0.019924031235052625,0.00024949117883244464,0.001179632667603112
2024-02-22 00:00:00+00:00,0.012846679064964586,0.000674299626603358,0.0010320123262735172
2024-02-23 00:00:00+00:00,0.01154225481986375,0.0004061605874078081,0.0022484398411407765
2024-02-24 00:00:00+00:00,0.012908404829076335,0.0003150397454407629,0.0005609774690306375
2024-02-25 00:00:00+00:00,0.007626204832856729,0.00029818559222773627,0.0015648709879292012
2024-02-26 00:00:00+00:00,0.045291117635917845,0.0005802223871457597,0.0017503599440584717
2024-02-27 00:00:00+00:00,0.032933984022438266,0.0005029802591881586,0.0008311818171270824
2024-02-28 00:00:00+00:00,0.0717076656619479,0.00075777823012846,0.0013431900497753175
2024-02-29 00:00:00+00:00,0.030571628217061317,0.0008648896471822477,0.0009300590816452085
2024-03-01 00:00:00+00:00,0.022667613567385374,0.000600733551078702,0.0012262129633861894
2024-03-02 00:00:00+00:00,0.00787193968018411,0.0005221212220571314,0.0018893495417801134
2024-03-03 00:00:00+00:00,0.01690253688803627,0.0003605775505330602,0.0020780714729631967
2024-03-04 00:00:00+00:00,0.051967805401781815,0.0008740924421705383,0.0022367859568729466
2024-03-05 00:00:00+00:00,0.08455990772158449,0.0013062356487026324,0.0014565069370967361
2024-03-06 00:00:00+00:00,0.044148419538844824,0.0013931540290097466,0.0009588356827992842
2024-03-07 00:00:00+00:00,0.020976658974295986,0.0010643324203667716,0.001937729360586701
2024-03-08 00:00:00+00:00,0.03221445885365594,0.0015476902417710199,0.0008431993082383423
2024-03-09 00:00:00+00:00,0.0055629796365342385,0.0005922275340132615,0.0015050305504048954
2024-03-10 00:00:00+00:00,0.015195736332895265,0.0008442199725874695,0.0006674924879199673
2024-03-11 00:00:00+00:00,0.045206805663096705,0.0008587114673916939,0.0006376300798528878
2024-03-12 00:00:00+00:00,0.0328890492434475,0.0008622115465185485,0.0007910957719362714
2024-03-13 00:00:00+00:00,0.019166467120422342,0.0007977592621524158,0.001180107448306085
2024-03-14 00:00:00+00:00,0.043429542167827004,0.0016620652428718837,0.0007353072161205536
2024-03-15 00:00:00+00:00,0.057314376494559297,0.0008066788148012817,0.0008551592517739778
2024-03-16 00:00:00+00:00,0.046044983427496966,0.0006337878957214581,0.0011344657572347834
2024-03-17 00:00:00+00:00,0.03852808188059583,0.0006979372209835191,0.0009800336750761525
2024-03-18 00:00:00+00:00,0.020343000624120366,0.0009015831567057239,0.0013148764492395533
2024-03-19 00:00:00+00:00,0.06065030696377185,0.0007416835112634603,0.0011066212429777372
2024-03-20 00:00:00+00:00,0.06813996222929095,0.0005973544138497786,0.0011207038241868303
2024-03-21 00:00:00+00:00,0.03247222080348463,0.0004294975266268302,0.0028773651917862056
2024-03-22 00:00:00+00:00,0.03971378206754501,0.0003488071721938567,0.0008160493671389318
2024-03-23 00:00:00+00:00,0.02730398638055557,0.0001555861109760266,0.0005628516738297824
2024-03-24 00:00:00+00:00,0.03471091428516236,0.00033757121651679,0.0006607851656235057
2024-03-25 00:00:00+00:00,0.04115903492812121,0.00048425961445260475,0.0013413850170334164
2024-03-26 00:00:00+00:00,0.01834584811215292,0.001395310274583438,0.0007155073502462663
2024-03-27 00:00:00+00:00,0.028413772907056014,0.0010818455386212018,0.001266477234686698
2024-03-28 00:00:00+00:00,0.022667204168059975,0.0006967164900981295,0.0012959949998456043
2024-03-29 00:00:00+00:00,0.015410456505391811,0.0003894053554001411,0.0010101446448418847
2024-03-30 00:00:00+00:00,0.006632404805853776,0.0003410199700023726,0.0006972886818582027
2024-03-31 00:00:00+00:00,0.015238645941153876,0.00027660621699603945,0.0005754158653707632
2024-04-01 00:00:00+00:00,0.02755531180923242,0.000882401940891169,0.0008046951333069797
2024-04-02 00:00:00+00:00,0.04560998592425565,0.0007773170056160799,0.0011465581829117402
2024-04-03 00:00:00+00:00,0.021427792002753125,0.0002943339666104792,0.0006932922873602957
2024-04-04 00:00:00+00:00,0.037404356008591905,0.0005876910309869526,0.0008706137807203971
2024-04-05 00:00:00+00:00,0.024379474758591885,0.0005033921931678484,0.0006703947602866037
2024-04-06 00:00:00+00:00,0.018760402359562695,0.00033388123448597345,0.0007171110529504279
2024-04-07 00:00:00+00:00,0.012449641416259214,0.00034154177261544997,0.0013258959498113842
2024-04-08 00:00:00+00:00,0.03097902823606207,0.00034880120003906835,0.0003937675848509942
2024-04-09 00:00:00+00:00,0.029932571037556487,0.0005166860186569009,0.007979008249913181
2024-04-10 00:00:00+00:00,0.03121788371702495,0.0004347671673600703,0.0018530795766180939
2024-04-11 00:00:00+00:00,0.014286848055521134,0.0003059138151605348,0.0005017532322731212
2024-04-12 00:00:00+00:00,0.04870734314742684,0.0008081282407876775,0.00159138061693852
2024-04-13 00:00:00+00:00,0.058803507447588624,0.0016794455833119132,0.0075697623511412696
2024-04-14 00:00:00+00:00,0.03422041468096104,0.0008215892655659343,0.0007502126868938258
2024-04-15 00:00:00+00:00,0.04169718084160003,0.0006004483271201292,0.0006494029617992974
2024-04-16 00:00:00+00:00,0.024846198010347445,0.00035738991019324565,0.002540589249120405
2024-04-17 00:00:00+00:00,0.045586065772713784,0.00048113845606710415,0.0009812658407617096
2024-04-18 00:00:00+00:00,0.03165525888864866,0.0005067781988039954,0.0005810735871007144
2024-04-19 00:00:00+00:00,0.055865471307592465,0.0005398268074676539,0.000715169867158316
2024-04-20 00:00:00+00:00,0.021211727839524915,0.0002736227104673757,0.005317094188207628
2024-04-21 00:00:00+00:00,0.01335467981385516,0.0002836261456769901,0.0006488585880088994
2024-04-22 00:00:00+00:00,0.024675646893533926,0.0004045554325387454,0.0003944694301180315
2024-04-23 00:00:00+00:00,0.012231115699959537,0.00037241774683972873,0.0004202028489071615
2024-04-24 00:00:00+00:00,0.032214449131996094,0.0006793105825944521,0.0005384929146319122
2024-04-25 00:00:00+00:00,0.02333069179173489,0.0004795247241631065,0.0011302179120195007
2024-04-26 00:00:00+00:00,0.013655573915841834,0.00034453049173924845,0.0007640340855273578
2024-04-27 00:00:00+00:00,0.01372819858939039,0.0002754426307785059,0.0029560780257653074
2024-04-28 00:00:00+00:00,0.014363610492686201,0.0002953589368227101,0.0027609585446069463
2024-04-29 00:00:00+00:00,0.022596516971795984,0.0003485322780825838,0.00041001046546065275
2024-04-30 00:00:00+00:00,0.05393493525685379,0.0008435777376684042,0.0007422462462860311
2024-05-01 00:00:00+00:00,0.043090245748733366,0.00044345832537162107,0.001806493472603515
2024-05-02 00:00:00+00:00,0.026992789604000297,0.0007378753598407449,0.0005709829139187883
2024-05-03 00:00:00+00:00,0.04453904255005248,0.0004595500615242078,0.0007308504983389582
2024-05-04 00:00:00+00:00,0.018167973410494847,0.00040544709094840427,0.0005984896288179755
2024-05-05 00:00:00+00:00,0.01593592373147057,0.00024827819005299813,0.0004979339081295261
2024-05-06 00:00:00+00:00,0.02572593195938668,0.00038314096183585187,0.0005668322702980803
2024-05-07 00:00:00+00:00,0.020104731495678506,0.00019385149111074637,0.00036099538655229524
2024-05-08 00:00:00+00:00,0.020709670853463105,0.00021151187033167977,0.0016849255090694818
2024-05-09 00:00:00+00:00,0.026799273219214242,0.0002715324156534004,0.0005837173642536103
2024-05-10 00:00:00+00:00,0.03138444397882784,0.000323274787976393,0.0005687335260720721
2024-05-11 00:00:00+00:00,0.009720165462088683,0.0003465014698933487,0.0004932969321030075
2024-05-12 00:00:00+00:00,0.011951879210915976,0.0002892427696565684,0.000619459846839495
2024-05-13 00:00:00+00:00,0.025663871848304418,0.0003385935244678021,0.0005857754659681217
2024-05-14 00:00:00+00:00,0.0189558273403871,0.00032607976156217905,0.0005312189951033987
2024-05-15 00:00:00+00:00,0.0480918440830468,0.000703134741033217,0.001966939580166464
2024-05-16 00:00:00+00:00,0.018861459984688765,0.0003866422462730408,0.0011329503354076892
2024-05-17 00:00:00+00:00,0.021062394198181,0.0004941716082557269,0.0005087368671550894
2024-05-18 00:00:00+00:00,0.0069382974854285675,0.00020896530083710173,0.0014150851264431218
2024-05-19 00:00:00+00:00,0.015964217390424088,0.00018567127862675003,0.0014196770172657889
2024-05-20 00:00:00+00:00,0.04688464796162538,0.00040782658245117553,0.00037885944085501753
2024-05-21 00:00:00+00:00,0.022905398585230965,0.00047864922573655796,0.0006565166039631098
2024-05-22 00:00:00+00:00,0.013832067664743397,0.00030573375136770236,0.0009447105427616366
2024-05-23 00:00:00+00:00,0.030483064371512523,0.000534713028404811,0.0024187851589751487
2024-05-24 00:00:00+00:00,0.0229083121890379,0.00045423015639473757,0.0006184073534480928
2024-05-25 00:00:00+00:00,0.009336859877130217,0.0002493041030092948,0.00913368723758154
2024-05-26 00:00:00+00:00,0.010427036439393163,0.0003715688855832056,0.0011638723533304127
2024-05-27 00:00:00+00:00,0.020441491417952488,0.0010684706641983775,0.003187666910495688
2024-05-28 00:00:00+00:00,0.020126914162067196,0.0004934436642306094,0.000818822419915866
2024-05-29 00:00:00+00:00,0.015289208910786257,0.0004508528813674849,0.0011754127399678327
2024-05-30 00:00:00+00:00,0.020839703365383253,0.0007368077095077433,0.00223637096056546
2024-05-31 00:00:00+00:00,0.020715592455804555,0.000876818430124184,0.0013339630789474203
2024-06-01 00:00:00+00:00,0.003823616846130514,0.00035872503263435356,0.0005222585361775022
2024-06-02 00:00:00+00:00,0.009590252300946728,0.0002335899466905163,0.0004583323316860164
2024-06-03 00:00:00+00:00,0.022936575973183583,0.0004000477046805942,0.0005379511052489528
2024-06-04 00:00:00+00:00,0.02135591320950014,0.00031732930593506936,0.0009393395893002458
2024-06-05 00:00:00+00:00,0.011474720838744833,0.000352089580438479,0.0008197188157206433
2024-06-06 00:00:00+00:00,0.01242873104378503,0.00037331454581518994,0.002985228619934545
2024-06-07 00:00:00+00:00,0.027480167784554633,0.0005564056123125847,0.004521476150643456
2024-06-08 00:00:00+00:00,0.003178823902062177,0.00028300615255504616,0.0041181636785051195
2024-06-09 00:00:00+00:00,0.006078736984354574,0.00014331220362570344,0.004065310837841553
2024-06-10 00:00:00+00:00,0.008253430162356242,0.0005588247356278468,0.0028231298977468887
2024-06-11 00:00:00+00:00,0.029838575156919712,0.0005345043772079211,0.016363408430378847
2024-06-12 00:00:00+00:00,0.026930260530996397,0.0004317209063990293,0.0024282218559814224
2024-06-13 00:00:00+00:00,0.018597725387865235,0.00029362993929087674,0.0012581560275304632
2024-06-14 00:00:00+00:00,0.02042558873544917,0.000358713712936774,0.0031146637080209697
2024-06-15 00:00:00+00:00,0.005048947945031477,0.00023903000473234206,0.003179702917685058
2024-06-16 00:00:00+00:00,0.00831688490591784,0.000261021695962996,0.0020383646317431105
2024-06-17 00:00:00+00:00,0.019466618336874898,0.00032380942709687576,0.0015654776905583022
2024-06-18 00:00:00+00:00,0.02284551143669743,0.00029917235848711765,0.002393884807053304
2024-06-19 00:00:00+00:00,0.009417252799338303,0.0003141449745445501,0.0018035623989960177
2024-06-20 00:00:00+00:00,0.017649935724391778,0.0004034580688897633,0.002444215148709078
2024-06-21 00:00:00+00:00,0.015284186569649139,0.0002858374084311481,0.0023348661170263757
2024-06-22 00:00:00+00:00,0.0053478265829240805,0.0002899386708437175,0.0012428524527620627
2024-06-23 00:00:00+00:00,0.01245049422305254,0.0003107941233903977,0.0013736195418158341
2024-06-24 00:00:00+00:00,0.046659980647542745,0.00023369538654586066,0.0015744912090009337
2024-06-25 00:00:00+00:00,0.020272507049551462,0.00031880816056047525,0.001833017785172064
2024-06-26 00:00:00+00:00,0.01722612237322878,0.00046549148634853496,0.00289639199206265
2024-06-27 00:00:00+00:00,0.017037058401715165,0.0005807979094709416,0.002889842283619749
2024-06-28 00:00:00+00:00,0.021236251837138627,0.0006666987415231809,0.003960647377558483
2024-06-29 00:00:00+00:00,0.008206069181483321,0.0003907975916987861,0.0018135233477076908
2024-06-30 00:00:00+00:00,0.022427078289009222,0.0008080242047542056,0.0018357504166795846
2024-07-01 00:00:00+00:00,0.012262514106347534,0.00039935163424071446,0.002258352482418777
2024-07-02 00:00:00+00:00,0.014014117459087693,0.000507416104010734,0.0032387970429193455
2024-07-03 00:00:00+00:00,0.02729643558037535,0.00043396659152423415,0.007282739331188433
2024-07-04 00:00:00+00:00,0.037468881548924464,0.0005640613071642333,0.004116532210667697
2024-07-05 00:00:00+00:00,0.03935934579423796,0.00039007981434965866,0.004580416881192451
2024-07-06 00:00:00+00:00,0.025276474090691354,0.0001761929472988325,0.002256228411687566
2024-07-07 00:00:00+00:00,0.027677507886224445,0.00033724358073644633,0.002261041793081788
2024-07-08 00:00:00+00:00,0.040502694138454344,0.0006469274211436024,0.0013522045426473852
